50	1	0	5	(59.0182,-309.52,516.071)	(59.0182,-309.52,516.071)	59.0182	-309.52	516.071	gamma	0.526001	
50	2	1	1	(-364.387,405.969,509.985)	(-364.387,405.969,509.985)	-364.387	405.969	509.985	e-	0.152456	
50	2	1	2	(-364.497,406.117,509.908)	(-364.497,406.117,509.908)	-364.497	406.117	509.908	e-	0.15327	
50	1	0	13	(-256.85,261.563,789.471)	(-256.85,261.563,789.471)	-256.85	261.563	789.471	gamma	0.791493	
50	9	1	1	(203.915,72.1902,583.587)	(203.915,72.1902,583.587)	203.915	72.1902	583.587	e-	0.541305	
50	1	0	13	(34.5572,491.86,491.826)	(34.5572,491.86,491.826)	34.5572	491.86	491.826	gamma	1.29751	
50	1	0	14	(21.323,491.325,500)	(21.323,491.325,500)	21.323	491.325	500	gamma	1.34943	
50	1	0	14	(-250.378,258.635,800)	(-250.378,258.635,800)	-250.378	258.635	800	gamma	0.833859	
50	9	1	1	(-496.593,59.6544,540.964)	(-496.593,59.6544,540.964)	-496.593	59.6544	540.964	e-	0.903707	
50	1	0	3	(132.759,-48.4208,719.028)	(132.759,-48.4208,719.028)	132.759	-48.4208	719.028	gamma	0.134232	
50	13	10	1	(-328.696,-416.114,528.066)	(-328.696,-416.114,528.066)	-328.696	-416.114	528.066	e-	1.23344	
50	8	1	1	(438.056,-463.887,529.514)	(438.056,-463.887,529.514)	438.056	-463.887	529.514	e-	0.59884	
50	1	0	1	(-452.456,-131.524,633.917)	(-452.456,-131.524,633.917)	-452.456	-131.524	633.917	gamma	0	
51	21	4	1	(-518.187,340.93,556.925)	(-518.187,340.93,556.925)	-518.187	340.93	556.925	gamma	0.478175	
51	8	1	1	(205.173,83.4571,579.315)	(205.173,83.4571,579.315)	205.173	83.4571	579.315	e-	0.500889	
51	1	0	6	(66.9057,-315.846,513.178)	(66.9057,-315.846,513.178)	66.9057	-315.846	513.178	gamma	0.561081	
51	7	1	1	(-337.195,351.551,594.233)	(-337.195,351.551,594.233)	-337.195	351.551	594.233	e-	0.568891	
51	12	10	1	(-328.696,-416.114,528.066)	(-328.696,-416.114,528.066)	-328.696	-416.114	528.066	e-	1.23344	
51	1	0	7	(65.8575,-325.654,508.576)	(65.8575,-325.654,508.576)	65.8575	-325.654	508.576	gamma	0.597388	
51	1	0	1	(-115.968,378.613,680.164)	(-115.968,378.613,680.164)	-115.968	378.613	680.164	gamma	0	
51	12	1	1	(-364.775,18.1379,540.129)	(-364.775,18.1379,540.129)	-364.775	18.1379	540.129	e-	1.45113	
51	1	0	15	(-21.1146,489.607,526.211)	(-21.1146,489.607,526.211)	-21.1146	489.607	526.211	gamma	1.51591	
51	7	1	1	(211.084,102.096,580.383)	(211.084,102.096,580.383)	211.084	102.096	580.383	e-	0.435571	
51	1	0	8	(74.8845,-317.72,502.628)	(74.8845,-317.72,502.628)	74.8845	-317.72	502.628	gamma	0.642118	
51	1	0	9	(71.5908,-314.925,502.386)	(71.5908,-314.925,502.386)	71.5908	-314.925	502.386	gamma	0.656549	
51	1	0	10	(55.8527,-301.958,501.233)	(55.8527,-301.958,501.233)	55.8527	-301.958	501.233	gamma	0.724676	
51	1	0	4	(113.948,-44.8778,710.856)	(113.948,-44.8778,710.856)	113.948	-44.8778	710.856	gamma	0.203656	
51	1	0	11	(54.8693,-301.602,500)	(54.8693,-301.602,500)	54.8693	-301.602	500	gamma	0.73007	
51	7	1	1	(431.136,-454.317,521.364)	(431.136,-454.317,521.364)	431.136	-454.317	521.364	e-	0.55103	
51	6	1	1	(215.528,110.638,586.134)	(215.528,110.638,586.134)	215.528	110.638	586.134	e-	0.398557	
51	1	0	2	(-115.968,378.613,632.965)	(-115.968,378.613,632.965)	-115.968	378.613	632.965	gamma	0.157439	
51	6	1	1	(-324.33,363.574,606.055)	(-324.33,363.574,606.055)	-324.33	363.574	606.055	e-	0.498137	
51	12	7	1	(413.306,-67.6554,674.554)	(413.306,-67.6554,674.554)	413.306	-67.6554	674.554	e-	0.542262	
51	1	0	5	(93.3963,-25.8483,728.25)	(93.3963,-25.8483,728.25)	93.3963	-25.8483	728.25	gamma	0.313634	
51	3	1	1	(223.575,361.375,521.376)	(223.575,361.375,521.376)	223.575	361.375	521.376	e-	0.134941	
51	1	0	2	(-452.456,-131.524,551.41)	(-452.456,-131.524,551.41)	-452.456	-131.524	551.41	gamma	0.275213	
51	1	0	6	(87.1096,-28.7268,744.371)	(87.1096,-28.7268,744.371)	87.1096	-28.7268	744.371	gamma	0.372147	
51	11	1	1	(-364.775,18.1379,540.129)	(-364.775,18.1379,540.129)	-364.775	18.1379	540.129	e-	1.45114	
51	1	0	3	(-419.75,-130.129,500)	(-419.75,-130.129,500)	-419.75	-130.129	500	gamma	0.478513	
51	1	0	4	(-409.846,-129.707,484.431)	(-409.846,-129.707,484.431)	-409.846	-129.707	484.431	gamma	0.540081	
51	9	1	1	(-328.701,-416.121,528.06)	(-328.701,-416.121,528.06)	-328.701	-416.121	528.06	e-	1.23351	
51	8	1	1	(-496.6,59.658,540.968)	(-496.6,59.658,540.968)	-496.6	59.658	540.968	e-	0.903771	
51	1	0	5	(-394.914,-31.6255,390.845)	(-394.914,-31.6255,390.845)	-394.914	-31.6255	390.845	gamma	0.995015	
51	1	0	3	(-147.082,373.851,670.708)	(-147.082,373.851,670.708)	-147.082	373.851	670.708	gamma	0.32137	
51	26	21	1	(-518.187,340.93,556.925)	(-518.187,340.93,556.925)	-518.187	340.93	556.925	e-	0.478175	
51	1	0	4	(-139.216,368.097,675.11)	(-139.216,368.097,675.11)	-139.216	368.097	675.11	gamma	0.357042	
51	5	1	1	(-301.415,357.871,606.147)	(-301.415,357.871,606.147)	-301.415	357.871	606.147	e-	0.419361	
51	1	0	1	(-558.569,571.926,651.599)	(-558.569,571.926,651.599)	-558.569	571.926	651.599	gamma	0	
51	10	1	1	(-364.782,18.1414,540.135)	(-364.782,18.1414,540.135)	-364.782	18.1414	540.135	e-	1.4512	
51	11	7	1	(413.306,-67.6554,674.554)	(413.306,-67.6554,674.554)	413.306	-67.6554	674.554	e-	0.542262	
51	1	0	6	(-442.502,24.698,351.284)	(-442.502,24.698,351.284)	-442.502	24.698	351.284	gamma	1.27414	
51	8	1	1	(-335.606,-406.195,517.883)	(-335.606,-406.195,517.883)	-335.606	-406.195	517.883	e-	1.18072	
51	10	1	1	(-256.851,261.563,789.471)	(-256.851,261.563,789.471)	-256.851	261.563	789.471	e-	0.791504	
51	1	0	12	(47.3297,-298.868,490.548)	(47.3297,-298.868,490.548)	47.3297	-298.868	490.548	gamma	0.771417	
51	1	0	2	(-558.569,571.926,561.647)	(-558.569,571.926,561.647)	-558.569	571.926	561.647	gamma	0.300048	
51	9	1	1	(-366.324,9.95108,544.494)	(-366.324,9.95108,544.494)	-366.324	9.95108	544.494	e-	1.41977	
51	1	0	7	(-475.425,73.0702,331.094)	(-475.425,73.0702,331.094)	-475.425	73.0702	331.094	gamma	1.48061	
51	9	1	1	(-255.01,260.175,789.316)	(-255.01,260.175,789.316)	-255.01	260.175	789.316	e-	0.783789	
51	7	1	1	(-496.129,58.9014,544.186)	(-496.129,58.9014,544.186)	-496.129	58.9014	544.186	e-	0.892579	
51	6	1	1	(442.451,-466.775,551.736)	(442.451,-466.775,551.736)	442.451	-466.775	551.736	e-	0.435267	
51	25	21	1	(-518.187,340.93,556.925)	(-518.187,340.93,556.925)	-518.187	340.93	556.925	e-	0.478175	
51	7	1	1	(-340.757,-384.731,530.951)	(-340.757,-384.731,530.951)	-340.757	-384.731	530.951	e-	1.0951	
51	1	0	7	(89.3435,-17.7509,747.726)	(89.3435,-17.7509,747.726)	89.3435	-17.7509	747.726	gamma	0.411149	
51	1	0	13	(42.9355,-347.714,489.167)	(42.9355,-347.714,489.167)	42.9355	-347.714	489.167	gamma	0.935072	
51	2	1	1	(229.136,367.613,508.933)	(229.136,367.613,508.933)	229.136	367.613	508.933	e-	0.0913472	
51	2	1	2	(229.325,367.725,508.705)	(229.325,367.725,508.705)	229.325	367.725	508.705	e-	0.0925656	
51	4	1	1	(-300.844,357.511,606.272)	(-300.844,357.511,606.272)	-300.844	357.511	606.272	e-	0.417175	
51	1	0	3	(-556.638,572.841,554.969)	(-556.638,572.841,554.969)	-556.638	572.841	554.969	gamma	0.323435	
51	1	0	4	(-556.63,572.787,554.901)	(-556.63,572.787,554.901)	-556.63	572.787	554.901	gamma	0.323726	
51	8	1	1	(-313.772,48.0927,566.753)	(-313.772,48.0927,566.753)	-313.772	48.0927	566.753	e-	1.19083	
51	18	1	1	(-21.1146,489.607,526.211)	(-21.1146,489.607,526.211)	-21.1146	489.607	526.211	e-	1.51591	
51	1	0	8	(-480.082,79.3387,336.501)	(-480.082,79.3387,336.501)	-480.082	79.3387	336.501	gamma	1.51229	
51	5	1	1	(219.494,101.731,593.16)	(219.494,101.731,593.16)	219.494	101.731	593.16	e-	0.358381	
51	1	0	14	(-10.369,-340.681,481.852)	(-10.369,-340.681,481.852)	-10.369	-340.681	481.852	gamma	1.11607	
51	24	21	1	(-518.187,340.93,556.925)	(-518.187,340.93,556.925)	-518.187	340.93	556.925	e-	0.478175	
51	1	0	8	(105.742,-14.3428,744.422)	(105.742,-14.3428,744.422)	105.742	-14.3428	744.422	gamma	0.468093	
51	1	0	5	(-565.298,568.909,543.957)	(-565.298,568.909,543.957)	-565.298	568.909	543.957	gamma	0.372057	
51	7	1	1	(-139.216,368.097,675.11)	(-139.216,368.097,675.11)	-139.216	368.097	675.11	e-	0.357042	
51	1	0	15	(-4.58022,-340.479,487.37)	(-4.58022,-340.479,487.37)	-4.58022	-340.479	487.37	gamma	1.14275	
51	3	1	1	(-305.482,353.03,603.339)	(-305.482,353.03,603.339)	-305.482	353.03	603.339	e-	0.393653	
51	4	1	1	(236.393,86.2425,601.161)	(236.393,86.2425,601.161)	236.393	86.2425	601.161	e-	0.279584	
51	5	1	1	(444.361,-466.371,551.035)	(444.361,-466.371,551.035)	444.361	-466.371	551.035	e-	0.428308	
51	6	1	1	(-339.358,-378.898,522.347)	(-339.358,-378.898,522.347)	-339.358	-378.898	522.347	e-	1.06011	
51	17	1	1	(-21.1146,489.607,526.211)	(-21.1146,489.607,526.211)	-21.1146	489.607	526.211	e-	1.51591	
51	10	7	1	(413.306,-67.6554,674.554)	(413.306,-67.6554,674.554)	413.306	-67.6554	674.554	e-	0.542263	
51	1	0	9	(105.347,-14.7211,745.661)	(105.347,-14.7211,745.661)	105.347	-14.7211	745.661	gamma	0.47261	
51	4	1	2	(236.439,86.2147,601.151)	(236.439,86.2147,601.151)	236.439	86.2147	601.151	e-	0.279862	
52	7	1	1	(-325.526,-0.397358,564.232)	(-325.526,-0.397358,564.232)	-325.526	-0.397358	564.232	e-	1.02432	
52	2	1	1	(-312.344,359.877,598.281)	(-312.344,359.877,598.281)	-312.344	359.877	598.281	e-	0.362281	
52	1	0	6	(-560.283,600,526.567)	(-560.283,600,526.567)	-560.283	600	526.567	gamma	0.492058	
52	8	1	1	(-247.983,253.396,780.095)	(-247.983,253.396,780.095)	-247.983	253.396	780.095	e-	0.738995	
52	6	1	1	(-139.216,368.097,675.11)	(-139.216,368.097,675.11)	-139.216	368.097	675.11	e-	0.357042	
52	5	1	1	(-338.809,-377.755,522.311)	(-338.809,-377.755,522.311)	-338.809	-377.755	522.311	e-	1.05591	
52	2	1	2	(-312.346,359.878,598.285)	(-312.346,359.878,598.285)	-312.346	359.878	598.285	e-	0.362319	
52	1	0	16	(-14.0188,-337.74,484.544)	(-14.0188,-337.74,484.544)	-14.0188	-337.74	484.544	gamma	1.17687	
52	6	1	1	(-499.013,55.4278,534.577)	(-499.013,55.4278,534.577)	-499.013	55.4278	534.577	e-	0.85716	
52	5	1	1	(-139.216,368.097,675.11)	(-139.216,368.097,675.11)	-139.216	368.097	675.11	e-	0.357043	
52	1	0	9	(-538.36,94.5014,389.504)	(-538.36,94.5014,389.504)	-538.36	94.5014	389.504	gamma	1.77988	
52	6	1	1	(-283.667,42.911,547.925)	(-283.667,42.911,547.925)	-283.667	42.911	547.925	e-	0.816672	
52	4	1	1	(479.865,-453.186,554.177)	(479.865,-453.186,554.177)	479.865	-453.186	554.177	e-	0.301582	
52	23	21	1	(-518.187,340.93,556.925)	(-518.187,340.93,556.925)	-518.187	340.93	556.925	e-	0.478175	
52	9	7	1	(413.306,-67.6555,674.554)	(413.306,-67.6555,674.554)	413.306	-67.6555	674.554	e-	0.542265	
52	1	0	10	(101.962,-11.5199,741.282)	(101.962,-11.5199,741.282)	101.962	-11.5199	741.282	gamma	0.49394	
52	4	1	1	(-377.1,-393.127,555.92)	(-377.1,-393.127,555.92)	-377.1	-393.127	555.92	e-	0.878441	
52	1	0	1	(-437.742,-364.021,518.252)	(-437.742,-364.021,518.252)	-437.742	-364.021	518.252	gamma	0.100433	
52	3	1	1	(218.031,74.8568,644.939)	(218.031,74.8568,644.939)	218.031	74.8568	644.939	e-	0.116457	
52	5	1	1	(-298.128,51.2552,559.525)	(-298.128,51.2552,559.525)	-298.128	51.2552	559.525	e-	0.748791	
52	1	0	10	(-540.967,95.0656,388.649)	(-540.967,95.0656,388.649)	-540.967	95.0656	388.649	gamma	1.78922	
52	5	1	1	(-503.755,55.9007,533.632)	(-503.755,55.9007,533.632)	-503.755	55.9007	533.632	e-	0.841002	
52	16	1	1	(-21.1146,489.607,526.211)	(-21.1146,489.607,526.211)	-21.1146	489.607	526.211	e-	1.51591	
52	3	1	1	(525.618,-469.793,529.308)	(525.618,-469.793,529.308)	525.618	-469.793	529.308	e-	0.119239	
52	2	1	1	(207.125,66.9546,673.174)	(207.125,66.9546,673.174)	207.125	66.9546	673.174	e-	0.0126111	
52	1	0	2	(-426.619,-367.522,515.058)	(-426.619,-367.522,515.058)	-426.619	-367.522	515.058	gamma	0.140763	
52	1	0	11	(-535.6,90.7163,385.849)	(-535.6,90.7163,385.849)	-535.6	90.7163	385.849	gamma	1.81408	
52	4	1	1	(-139.204,368.053,675.126)	(-139.204,368.053,675.126)	-139.204	368.053	675.126	e-	0.357296	
53	4	1	1	(-478.633,83.4344,532.65)	(-478.633,83.4344,532.65)	-478.633	83.4344	532.65	e-	0.7167	
53	1	0	12	(-514.123,68.9975,388.332)	(-514.123,68.9975,388.332)	-514.123	68.9975	388.332	gamma	1.91631	
53	5	1	1	(-565.359,568.844,543.911)	(-565.359,568.844,543.911)	-565.359	568.844	543.911	e-	0.372512	
53	3	1	1	(-376.096,-393.634,556.233)	(-376.096,-393.634,556.233)	-376.096	-393.634	556.233	e-	0.874975	
53	1	0	17	(-9.63498,-335.487,483.103)	(-9.63498,-335.487,483.103)	-9.63498	-335.487	483.103	gamma	1.19399	
53	3	1	1	(-485.045,86.9128,529.388)	(-485.045,86.9128,529.388)	-485.045	86.9128	529.388	e-	0.692457	
53	22	21	1	(-518.186,340.93,556.925)	(-518.186,340.93,556.925)	-518.186	340.93	556.925	e-	0.478178	
53	1	0	11	(101.837,-14.4442,733.086)	(101.837,-14.4442,733.086)	101.837	-14.4442	733.086	gamma	0.522971	
53	7	1	1	(-258.708,237.761,763.822)	(-258.708,237.761,763.822)	-258.708	237.761	763.822	e-	0.655652	
53	4	1	1	(-310.185,68.9514,564.521)	(-310.185,68.9514,564.521)	-310.185	68.9514	564.521	e-	0.676465	
53	1	0	13	(-512.3,68.6829,385.818)	(-512.3,68.6829,385.818)	-512.3	68.6829	385.818	gamma	1.92672	
53	15	1	1	(-21.1147,489.607,526.211)	(-21.1147,489.607,526.211)	-21.1147	489.607	526.211	e-	1.51591	
53	1	0	3	(-434.433,-360.86,517.313)	(-434.433,-360.86,517.313)	-434.433	-360.86	517.313	gamma	0.175831	
53	6	1	1	(413.317,-67.6519,674.544)	(413.317,-67.6519,674.544)	413.317	-67.6519	674.544	e-	0.542344	
53	4	1	1	(-556.573,572.738,554.874)	(-556.573,572.738,554.874)	-556.573	572.738	554.874	e-	0.324106	
54	1	0	14	(-509.136,70.4198,382.243)	(-509.136,70.4198,382.243)	-509.136	70.4198	382.243	gamma	1.94366	
54	1	0	18	(-3.17218,-363.615,500)	(-3.17218,-363.615,500)	-3.17218	-363.615	500	gamma	1.30555	
54	1	0	4	(-441.036,-366.09,518.307)	(-441.036,-366.09,518.307)	-441.036	-366.09	518.307	gamma	0.204123	
54	3	1	1	(-511.618,336.42,586.47)	(-511.618,336.42,586.47)	-511.618	336.42	586.47	e-	0.375809	
54	2	1	1	(-383.725,-369.531,550.659)	(-383.725,-369.531,550.659)	-383.725	-369.531	550.659	e-	0.792958	
54	2	1	2	(-383.867,-369.803,550.705)	(-383.867,-369.803,550.705)	-383.867	-369.803	550.705	e-	0.794154	
55	14	1	1	(-21.1231,489.6,526.22)	(-21.1231,489.6,526.22)	-21.1231	489.6	526.22	e-	1.516	
55	2	1	1	(529.289,-469.112,525.93)	(529.289,-469.112,525.93)	529.289	-469.112	525.93	e-	0.108196	
55	1	0	19	(-3.08861,-363.978,500.218)	(-3.08861,-363.978,500.218)	-3.08861	-363.978	500.218	gamma	1.30699	
55	1	0	5	(-418.908,-373.914,530.069)	(-418.908,-373.914,530.069)	-418.908	-373.914	530.069	gamma	0.291693	
55	5	1	1	(405.353,-69.3009,673.746)	(405.353,-69.3009,673.746)	405.353	-69.3009	673.746	e-	0.515033	
55	1	0	1	(21.2165,-231.498,727.46)	(21.2165,-231.498,727.46)	21.2165	-231.498	727.46	gamma	0	
55	3	1	1	(-321.758,76.6214,619.77)	(-321.758,76.6214,619.77)	-321.758	76.6214	619.77	e-	0.486568	
55	1	0	20	(-2.87482,-364.065,500)	(-2.87482,-364.065,500)	-2.87482	-364.065	500	gamma	1.30805	
55	3	1	1	(-147.097,373.854,670.714)	(-147.097,373.854,670.714)	-147.097	373.854	670.714	e-	0.321477	
55	1	0	15	(-496.999,83.201,402.174)	(-496.999,83.201,402.174)	-496.999	83.201	402.174	gamma	2.03241	
55	2	1	1	(-115.876,378.627,631.968)	(-115.876,378.627,631.968)	-115.876	378.627	631.968	e-	0.160936	
55	2	1	2	(529.067,-468.954,525.791)	(529.067,-468.954,525.791)	529.067	-468.954	525.791	e-	0.109378	
55	6	1	1	(-315.216,166.069,703.364)	(-315.216,166.069,703.364)	-315.216	166.069	703.364	e-	0.240992	
55	1	0	1	(-443.615,-26.1738,762.783)	(-443.615,-26.1738,762.783)	-443.615	-26.1738	762.783	gamma	0	
55	2	1	2	(-115.775,378.715,631.971)	(-115.775,378.715,631.971)	-115.775	378.715	631.971	e-	0.161513	
55	1	0	16	(-505.355,59.0232,357.98)	(-505.355,59.0232,357.98)	-505.355	59.0232	357.98	gamma	2.20274	
55	1	0	21	(21.5542,-374.003,475.033)	(21.5542,-374.003,475.033)	21.5542	-374.003	475.033	gamma	1.42919	
55	13	1	1	(34.5572,491.86,491.826)	(34.5572,491.86,491.826)	34.5572	491.86	491.826	e-	1.29751	
55	1	0	17	(-502.961,62.6728,362.501)	(-502.961,62.6728,362.501)	-502.961	62.6728	362.501	gamma	2.22371	
55	1	0	22	(21.4135,-374.068,474.944)	(21.4135,-374.068,474.944)	21.4135	-374.068	474.944	gamma	1.42978	
56	1	0	6	(-417.193,-371.848,534.167)	(-417.193,-371.848,534.167)	-417.193	-371.848	534.167	gamma	0.308036	
56	3	1	1	(-556.528,573.076,554.714)	(-556.528,573.076,554.714)	-556.528	573.076	554.714	e-	0.324815	
56	1	0	2	(-443.615,-26.1738,718.908)	(-443.615,-26.1738,718.908)	-443.615	-26.1738	718.908	gamma	0.146349	
56	1	0	7	(-422.157,-386.437,534.179)	(-422.157,-386.437,534.179)	-422.157	-386.437	534.179	gamma	0.359439	
56	5	1	1	(-329.314,172.262,693.256)	(-329.314,172.262,693.256)	-329.314	172.262	693.256	e-	0.17956	
56	1	0	23	(26.2722,-372.781,477.311)	(26.2722,-372.781,477.311)	26.2722	-372.781	477.311	gamma	1.44831	
56	1	0	24	(26.7162,-382.588,481.842)	(26.7162,-382.588,481.842)	26.7162	-382.588	481.842	gamma	1.48438	
56	2	1	1	(-449.279,69.4718,564.076)	(-449.279,69.4718,564.076)	-449.279	69.4718	564.076	e-	0.517734	
56	1	0	8	(-431.935,-415.56,534.628)	(-431.935,-415.56,534.628)	-431.935	-415.56	534.628	gamma	0.461922	
56	2	1	1	(-509.208,333.524,606.189)	(-509.208,333.524,606.189)	-509.208	333.524	606.189	e-	0.308907	
58	1	0	2	(21.2165,-231.498,694.244)	(21.2165,-231.498,694.244)	21.2165	-231.498	694.244	gamma	0.110796	
58	1	0	18	(-519.371,128.122,354.894)	(-519.371,128.122,354.894)	-519.371	128.122	354.894	gamma	2.4502	
58	1	0	9	(-430.085,-410.654,536.151)	(-430.085,-410.654,536.151)	-430.085	-410.654	536.151	gamma	0.480134	
58	1	0	1	(-88.116,248.781,500)	(-88.116,248.781,500)	-88.116	248.781	500	gamma	0.0181907	
58	1	0	25	(26.5371,-382.176,481.914)	(26.5371,-382.176,481.914)	26.5371	-382.176	481.914	gamma	1.4859	
59	4	1	1	(-342.192,178.577,706.264)	(-342.192,178.577,706.264)	-342.192	178.577	706.264	e-	0.114976	
59	2	1	1	(-352.211,29.5397,740.412)	(-352.211,29.5397,740.412)	-352.211	29.5397	740.412	e-	0.0430486	
59	1	0	1	(-241.242,101.025,500)	(-241.242,101.025,500)	-241.242	101.025	500	gamma	0.0823558	
59	14	1	1	(101.837,-14.4442,733.086)	(101.837,-14.4442,733.086)	101.837	-14.4442	733.086	e-	0.522971	
60	1	0	3	(24.2443,-225.21,684.908)	(24.2443,-225.21,684.908)	24.2443	-225.21	684.908	gamma	0.149675	
60	2	1	1	(-558.614,571.905,561.617)	(-558.614,571.905,561.617)	-558.614	571.905	561.617	e-	0.30034	
60	1	0	3	(-458.994,-41.1301,714.53)	(-458.994,-41.1301,714.53)	-458.994	-41.1301	714.53	gamma	0.219382	
60	4	1	1	(395.427,-61.0984,666.167)	(395.427,-61.0984,666.167)	395.427	-61.0984	666.167	e-	0.465266	
61	1	0	19	(-549.167,134.844,302.057)	(-549.167,134.844,302.057)	-549.167	134.844	302.057	gamma	2.65378	
61	1	0	2	(-88.116,248.781,257.695)	(-88.116,248.781,257.695)	-88.116	248.781	257.695	gamma	0.826434	
61	1	0	3	(-103.051,237.349,244.376)	(-103.051,237.349,244.376)	-103.051	237.349	244.376	gamma	0.903307	
61	1	0	4	(-81.4997,245.779,221.321)	(-81.4997,245.779,221.321)	-81.4997	245.779	221.321	gamma	1.01227	
61	1	0	5	(-71.2592,239.695,206.893)	(-71.2592,239.695,206.893)	-71.2592	239.695	206.893	gamma	1.07468	
61	1	0	6	(-91.84,237.139,200)	(-91.84,237.139,200)	-91.84	237.139	200	gamma	1.14758	
61	1	0	7	(-600,174.024,29.8154)	(-600,174.024,29.8154)	-600	174.024	29.8154	gamma	2.9475	
61	1	0	4	(-461.871,-82.2433,721.003)	(-461.871,-82.2433,721.003)	-461.871	-82.2433	721.003	gamma	0.358542	
61	1	0	20	(-576.843,141.75,311.659)	(-576.843,141.75,311.659)	-576.843	141.75	311.659	gamma	2.75418	
61	1	0	21	(-575.278,138.134,317.503)	(-575.278,138.134,317.503)	-575.278	138.134	317.503	gamma	2.77769	
61	1	0	10	(-429.636,-403.478,532.685)	(-429.636,-403.478,532.685)	-429.636	-403.478	532.685	gamma	0.506757	
61	1	0	22	(-567.325,130.391,334.739)	(-567.325,130.391,334.739)	-567.325	130.391	334.739	gamma	2.84607	
61	1	0	1	(-15.9357,-573.13,604.91)	(-15.9357,-573.13,604.91)	-15.9357	-573.13	604.91	gamma	0	
61	1	0	2	(-15.9357,-573.13,564.47)	(-15.9357,-573.13,564.47)	-15.9357	-573.13	564.47	gamma	0.134895	
61	12	1	1	(58.2114,491.116,488.099)	(58.2114,491.116,488.099)	58.2114	491.116	488.099	e-	1.2176	
61	1	0	5	(-461.139,-75.6457,737.7)	(-461.139,-75.6457,737.7)	-461.139	-75.6457	737.7	gamma	0.418475	
61	3	1	1	(-350.859,168.29,711.7)	(-350.859,168.29,711.7)	-350.859	168.29	711.7	e-	0.0667726	
61	1	0	4	(40.2282,-215.188,659.223)	(40.2282,-215.188,659.223)	40.2282	-215.188	659.223	gamma	0.255981	
61	1	0	5	(37.1511,-206.608,656.634)	(37.1511,-206.608,656.634)	37.1511	-206.608	656.634	gamma	0.287586	
61	1	0	2	(-241.242,101.025,493.123)	(-241.242,101.025,493.123)	-241.242	101.025	493.123	gamma	0.105295	
61	13	1	1	(101.837,-14.4442,733.086)	(101.837,-14.4442,733.086)	101.837	-14.4442	733.086	e-	0.522971	
61	1	0	23	(-571.693,129.145,320.138)	(-571.693,129.145,320.138)	-571.693	129.145	320.138	gamma	2.89708	
61	1	0	1	(-540.789,-561.457,605.482)	(-540.789,-561.457,605.482)	-540.789	-561.457	605.482	gamma	0	
61	1	0	3	(-202.298,107.492,445.742)	(-202.298,107.492,445.742)	-202.298	107.492	445.742	gamma	0.311011	
61	1	0	1	(-245.296,20.9221,741.87)	(-245.296,20.9221,741.87)	-245.296	20.9221	741.87	gamma	0	
61	11	1	1	(77.4213,513.669,478.287)	(77.4213,513.669,478.287)	77.4213	513.669	478.287	e-	1.11352	
61	1	0	6	(-515.545,-29.6458,755.683)	(-515.545,-29.6458,755.683)	-515.545	-29.6458	755.683	gamma	0.663579	
61	1	0	3	(-15.2035,-558.093,575.764)	(-15.2035,-558.093,575.764)	-15.2035	-558.093	575.764	gamma	0.197672	
61	1	0	4	(-14.9558,-545.553,579.315)	(-14.9558,-545.553,579.315)	-14.9558	-545.553	579.315	gamma	0.241154	
61	1	0	5	(-9.78426,-578.52,584.236)	(-9.78426,-578.52,584.236)	-9.78426	-578.52	584.236	gamma	0.35367	
61	1	0	6	(-18.306,-577.115,581.563)	(-18.306,-577.115,581.563)	-18.306	-577.115	581.563	gamma	0.383828	
61	5	1	1	(-71.2278,239.688,206.877)	(-71.2278,239.688,206.877)	-71.2278	239.688	206.877	e-	1.07491	
61	1	0	2	(-540.789,-561.457,500)	(-540.789,-561.457,500)	-540.789	-561.457	500	gamma	0.351852	
61	1	0	4	(-175.159,130.764,423.823)	(-175.159,130.764,423.823)	-175.159	130.764	423.823	gamma	0.450892	
61	10	1	1	(73.4809,551.706,510.55)	(73.4809,551.706,510.55)	73.4809	551.706	510.55	e-	0.946619	
61	1	0	7	(-514.603,-32.6291,758.07)	(-514.603,-32.6291,758.07)	-514.603	-32.6291	758.07	gamma	0.676705	
61	1	0	1	(-301.017,35.5045,684.996)	(-301.017,35.5045,684.996)	-301.017	35.5045	684.996	gamma	0	
61	1	0	24	(-571.531,131.03,322.022)	(-571.531,131.03,322.022)	-571.531	131.03	322.022	gamma	2.90598	
